Age,DailyRate,DistanceFromHome,EducationField,EnvironmentSatisfaction,Gender,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,NumCompaniesWorked,OverTime,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsSinceLastPromotion,Attrition
-0.7813627925482777,-0.5048309195527894,-0.1479569480984803,0,0.25623035868955896,0,-1.0212970507236474,-0.9684851073837298,1,1.1561778941306913,0,1.3164525717849986,-0.6283609441232215,0.27004820825638304,0.23773630001578774,-0.6926344232076528,-2.179096295617022,-1.0788756550653575,-0.5004034804507406,-0.37308357255630803,1
-0.6706501272741263,0.4948928009758891,-0.5175959674061564,5,-1.571838557340105,1,0.3804643763749433,-0.06501978022716859,7,0.25023613927748045,1,-0.6817832815590641,-0.6283609441232215,0.27004820825638304,0.23773630001578774,-0.6926344232076528,0.15805256150517963,0.339214057313342,-0.3369263917857987,-0.6828894532390932,0
-1.113500788370732,0.6214087060552008,-0.1479569480984803,3,0.25623035868955896,0,0.3804643763749433,-0.9684851073837298,6,1.1561778941306913,2,-0.6817832815590641,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,-0.6926344232076528,1.7161517995866473,-1.0788756550653575,-0.17344930312085682,-0.37308357255630803,0
-0.8920754578224291,-0.9315120111928209,-0.024743941662588247,2,-0.6578040993252731,0,-2.423058477822238,-0.9684851073837298,8,-0.6557056155757305,2,-0.6817832815590641,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,-1.2090793566227367,0.15805256150517963,0.339214057313342,-0.8273576577806243,-0.06327769187352292,1
-0.8920754578224291,-0.8496487784944428,-1.0104479931497248,1,1.170264816704391,1,1.7822258034735339,-0.06501978022716859,0,0.25023613927748045,2,2.115746913122624,1.5914420037600236,1.1949316257354043,-0.9380510278589052,-0.1761894897925689,1.7161517995866473,1.7573037696920415,-0.6638805691156824,-0.6828894532390932,0
-0.7813627925482777,0.43535590446797773,0.7145340969527642,2,0.25623035868955896,1,-1.0212970507236474,0.8384455469293927,7,-1.5616473704289413,0,-0.2821361108902515,-0.6283609441232215,-1.5797186267016594,0.23773630001578774,0.08203297691497301,-0.6209970575355542,0.339214057313342,-0.009972214455914952,-0.37308357255630803,0
-0.3385121314516722,-1.5442459044200754,-0.8872349867138326,3,1.170264816704391,1,1.7822258034735339,-0.9684851073837298,6,1.1561778941306913,1,-1.0814304522278766,1.5914420037600236,-1.5797186267016594,2.5893109557651734,-0.6926344232076528,0.15805256150517963,0.339214057313342,-0.3369263917857987,-0.37308357255630803,0
-0.4492247967258236,1.1894899269015218,-0.8872349867138326,2,1.170264816704391,0,0.3804643763749433,-0.06501978022716859,7,-0.6557056155757305,2,2.115746913122624,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,0.21114421026874397,-0.6209970575355542,-1.0788756550653575,0.6439361402038525,-0.37308357255630803,0
1.3221778476605985,1.263911047536411,0.22168207120919586,2,1.170264816704391,0,0.3804643763749433,-0.06501978022716859,7,1.1561778941306913,2,0.11751105977856105,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,-0.43441195650011083,-1.400046676576288,1.7573037696920415,-0.3369263917857987,-0.6828894532390932,0
-0.4492247967258236,-1.4698247837851863,0.8377471033886562,1,-1.571838557340105,0,0.3804643763749433,0.8384455469293927,7,-1.5616473704289413,2,-0.2821361108902515,1.5914420037600236,0.27004820825638304,-0.9380510278589052,-0.047078256438797955,-0.6209970575355542,-1.0788756550653575,-1.154311835110508,-0.6828894532390932,1
0.1043385296449333,-0.5197151436797672,-0.8872349867138326,3,0.25623035868955896,0,-1.0212970507236474,-0.9684851073837298,2,-0.6557056155757305,1,0.5171582304473736,-0.6283609441232215,-0.6548352092226382,0.23773630001578774,-0.3053007231463399,0.9371021805459135,-1.0788756550653575,-0.17344930312085682,-0.6828894532390932,0
-0.6706501272741263,0.6834263065842752,0.8377471033886562,2,-1.571838557340105,1,0.3804643763749433,0.8384455469293927,7,0.25023613927748045,1,-0.2821361108902515,-0.6283609441232215,-1.5797186267016594,2.5893109557651734,-0.1761894897925689,-0.6209970575355542,0.339214057313342,-0.9908347464455661,-0.6828894532390932,1
-0.8920754578224291,-0.5296379597644191,-0.6408089738420485,5,1.170264816704391,0,-1.0212970507236474,-0.9684851073837298,6,-1.5616473704289413,0,-0.6817832815590641,-0.6283609441232215,0.27004820825638304,0.23773630001578774,-1.3381905899765076,-0.6209970575355542,0.339214057313342,-0.9908347464455661,-0.6828894532390932,0
-0.7813627925482777,-1.2366386057958667,0.8377471033886562,1,0.25623035868955896,1,1.7822258034735339,-0.06501978022716859,0,0.25023613927748045,1,0.11751105977856105,-0.6283609441232215,0.27004820825638304,0.23773630001578774,-0.1761894897925689,0.15805256150517963,0.339214057313342,-0.009972214455914952,-0.37308357255630803,0
-0.559937461999975,0.3708575999177404,-0.5175959674061564,5,-0.6578040993252731,1,0.3804643763749433,-0.9684851073837298,6,-0.6557056155757305,2,-0.2821361108902515,-0.6283609441232215,-0.6548352092226382,-0.9380510278589052,0.08203297691497301,0.15805256150517963,0.339214057313342,-0.009972214455914952,-0.6828894532390932,0
0.1043385296449333,0.07317311737818356,1.0841731162604402,3,-0.6578040993252731,1,-2.423058477822238,-0.06501978022716859,0,1.1561778941306913,1,0.11751105977856105,1.5914420037600236,0.27004820825638304,0.23773630001578774,0.46936667697628587,-0.6209970575355542,0.339214057313342,-0.9908347464455661,-0.37308357255630803,0
0.6579018560156902,0.008674812827946235,0.9609601098245483,5,0.25623035868955896,1,-1.0212970507236474,-0.9684851073837298,6,0.25023613927748045,1,2.5153940837914366,1.5914420037600236,1.1949316257354043,0.23773630001578774,-0.6926344232076528,0.9371021805459135,0.339214057313342,-0.9908347464455661,-0.6828894532390932,1
0.5471891907415388,0.127748605843769,0.3448950776450879,3,-0.6578040993252731,1,0.3804643763749433,-0.9684851073837298,2,-0.6557056155757305,0,2.115746913122624,-0.6283609441232215,-0.6548352092226382,2.5893109557651734,-0.5635231898538818,2.495201418627381,-1.0788756550653575,-0.3369263917857987,-0.6828894532390932,0
1.9864538393055067,-0.8074768101346722,-0.8872349867138326,3,0.25623035868955896,1,-1.0212970507236474,2.6453762012425153,5,-1.5616473704289413,1,2.115746913122624,-0.6283609441232215,-0.6548352092226382,2.5893109557651734,2.922480110697934,-0.6209970575355542,0.339214057313342,-0.9908347464455661,-0.6828894532390932,0
-0.4492247967258236,-0.07070771584926894,-0.6408089738420485,5,1.170264816704391,1,0.3804643763749433,-0.06501978022716859,6,-0.6557056155757305,0,0.9168054011161861,-0.6283609441232215,1.1949316257354043,1.4135236278904804,-0.047078256438797955,-0.6209970575355542,-1.0788756550653575,0.3169819628739688,-0.37308357255630803,0
0.4364765254673874,-0.633827528653264,-0.024743941662588247,1,0.25623035868955896,1,0.3804643763749433,-0.9684851073837298,2,-1.5616473704289413,0,-0.6817832815590641,-0.6283609441232215,-0.6548352092226382,1.4135236278904804,-0.8217456565614237,-0.6209970575355542,0.339214057313342,-0.3369263917857987,-0.6828894532390932,0
-0.3385121314516722,1.4177146968485155,0.0984690647733038,1,1.170264816704391,1,0.3804643763749433,-0.06501978022716859,7,0.25023613927748045,0,-0.6817832815590641,1.5914420037600236,0.27004820825638304,0.23773630001578774,0.46936667697628587,0.15805256150517963,0.339214057313342,1.29784449486362,-0.6828894532390932,0
1.765028508757204,-0.35350797426184793,-1.0104479931497248,3,-1.571838557340105,0,-1.0212970507236474,1.741910874085954,4,0.25023613927748045,1,0.5171582304473736,1.5914420037600236,1.1949316257354043,2.5893109557651734,2.0187014772215375,-0.6209970575355542,-1.0788756550653575,-0.6638805691156824,-0.6828894532390932,0
0.6579018560156902,-1.3879615510868082,-0.8872349867138326,1,-0.6578040993252731,1,0.3804643763749433,-0.9684851073837298,1,1.1561778941306913,2,-1.0814304522278766,-0.6283609441232215,-0.6548352092226382,-0.9380510278589052,-0.1761894897925689,1.7161517995866473,0.339214057313342,0.3169819628739688,-0.37308357255630803,0
-0.3385121314516722,-0.7256135774362941,-0.7640219802779405,1,1.170264816704391,0,-2.423058477822238,-0.06501978022716859,7,1.1561778941306913,2,0.9168054011161861,-0.6283609441232215,-1.5797186267016594,-0.9380510278589052,-0.6926344232076528,0.15805256150517963,0.339214057313342,-0.8273576577806243,-0.06327769187352292,0
-1.77777678001564,-1.1572560771186515,-0.27116995453437237,2,-0.6578040993252731,1,0.3804643763749433,-0.9684851073837298,8,-0.6557056155757305,2,-0.6817832815590641,-0.6283609441232215,-0.6548352092226382,-0.9380510278589052,-1.3381905899765076,0.15805256150517963,0.339214057313342,-0.9908347464455661,-0.37308357255630803,1
0.1043385296449333,0.8669984041503352,-0.39438296097026443,4,1.170264816704391,0,-1.0212970507236474,-0.9684851073837298,2,0.25023613927748045,1,-0.6817832815590641,-0.6283609441232215,-0.6548352092226382,0.23773630001578774,-0.8217456565614237,0.15805256150517963,0.339214057313342,-0.3369263917857987,-0.6828894532390932,0
-1.6670641147414886,1.2167776711343146,-0.1479569480984803,3,0.25623035868955896,0,0.3804643763749433,-0.9684851073837298,2,-1.5616473704289413,1,-0.6817832815590641,1.5914420037600236,0.27004820825638304,-0.9380510278589052,-1.3381905899765076,2.495201418627381,0.339214057313342,-0.9908347464455661,-0.6828894532390932,1
-0.6706501272741263,-1.5070353441026307,2.439516187055253,2,-1.571838557340105,0,-1.0212970507236474,-0.06501978022716859,7,1.1561778941306913,1,-0.6817832815590641,-0.6283609441232215,-1.5797186267016594,1.4135236278904804,0.21114421026874397,0.15805256150517963,0.339214057313342,0.8074132288687944,0.8661399501748325,0
1.5436031782089012,0.3435698556849477,-0.7640219802779405,5,-1.571838557340105,0,0.3804643763749433,0.8384455469293927,3,0.25023613927748045,1,-0.2821361108902515,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,0.46936667697628587,-0.6209970575355542,0.339214057313342,-0.8273576577806243,-0.06327769187352292,0
-0.00637413562921808,-0.532118663785582,-0.024743941662588247,2,-0.6578040993252731,1,-1.0212970507236474,-0.06501978022716859,7,-0.6557056155757305,1,-0.6817832815590641,-0.6283609441232215,-1.5797186267016594,1.4135236278904804,-0.8217456565614237,-0.6209970575355542,0.339214057313342,-0.3369263917857987,-0.6828894532390932,0
0.9900398518381444,-0.17241658071695087,-0.8872349867138326,3,0.25623035868955896,1,0.3804643763749433,2.6453762012425153,5,1.1561778941306913,0,1.7160997424538114,1.5914420037600236,0.27004820825638304,0.23773630001578774,1.6313677771602244,0.15805256150517963,0.339214057313342,-0.8273576577806243,-0.06327769187352292,0
-0.11708680090336945,1.4375603290178192,0.0984690647733038,1,1.170264816704391,1,0.3804643763749433,0.8384455469293927,0,-1.5616473704289413,1,1.7160997424538114,1.5914420037600236,1.1949316257354043,0.23773630001578774,0.46936667697628587,-1.400046676576288,0.339214057313342,0.8074132288687944,0.8661399501748325,0
0.7686145212898415,-0.9290313071716579,-1.0104479931497248,3,0.25623035868955896,1,0.3804643763749433,-0.9684851073837298,6,-0.6557056155757305,0,-0.6817832815590641,1.5914420037600236,0.27004820825638304,2.5893109557651734,-0.6926344232076528,-0.6209970575355542,-1.0788756550653575,-0.3369263917857987,-0.06327769187352292,1
-0.00637413562921808,1.080338949970351,-0.1479569480984803,4,0.25623035868955896,1,0.3804643763749433,-0.06501978022716859,1,-0.6557056155757305,0,-0.2821361108902515,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,0.9858116103913697,0.9371021805459135,-1.0788756550653575,0.48045905153891066,0.5563340694920473,0
-0.22779946617752084,-1.2416000138381926,2.1930901741834687,1,0.25623035868955896,1,0.3804643763749433,-0.06501978022716859,7,1.1561778941306913,2,-0.6817832815590641,1.5914420037600236,1.1949316257354043,-0.9380510278589052,-0.1761894897925689,-0.6209970575355542,0.339214057313342,0.48045905153891066,1.4857517115404029,1
-0.4492247967258236,0.15751705409772468,-0.1479569480984803,1,1.170264816704391,1,1.7822258034735339,-0.9684851073837298,6,-1.5616473704289413,1,1.3164525717849986,-0.6283609441232215,-0.6548352092226382,0.23773630001578774,0.3402554436225149,-1.400046676576288,0.339214057313342,0.48045905153891066,1.4857517115404029,0
-1.0027881230965805,0.9364581167428985,-1.0104479931497248,1,0.25623035868955896,1,0.3804643763749433,-0.9684851073837298,6,1.1561778941306913,1,-0.6817832815590641,-0.6283609441232215,0.27004820825638304,0.23773630001578774,-0.8217456565614237,2.495201418627381,1.7573037696920415,-0.3369263917857987,-0.6828894532390932,0
0.21505119491908467,1.1150688062666325,0.0984690647733038,3,0.25623035868955896,1,0.3804643763749433,0.8384455469293927,5,0.25023613927748045,2,1.7160997424538114,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,-0.3053007231463399,0.15805256150517963,0.339214057313342,-0.5004034804507406,-0.06327769187352292,0
0.9900398518381444,0.11286438171679114,2.0698771677475767,1,-0.6578040993252731,1,-1.0212970507236474,-0.06501978022716859,7,-0.6557056155757305,2,2.115746913122624,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,-0.6926344232076528,0.15805256150517963,0.339214057313342,-0.8273576577806243,-0.06327769187352292,0
0.32576386019323605,-0.46513965521418177,-0.8872349867138326,1,0.25623035868955896,0,0.3804643763749433,-0.9684851073837298,2,-1.5616473704289413,1,0.5171582304473736,-0.6283609441232215,1.1949316257354043,0.23773630001578774,-0.5635231898538818,1.7161517995866473,-1.0788756550653575,-0.5004034804507406,-0.6828894532390932,0
0.5471891907415388,0.8049808036212609,0.46810808408098,3,-0.6578040993252731,1,1.7822258034735339,-0.06501978022716859,0,-1.5616473704289413,1,0.9168054011161861,-0.6283609441232215,0.27004820825638304,1.4135236278904804,-0.1761894897925689,-0.6209970575355542,-1.0788756550653575,-1.154311835110508,-0.6828894532390932,0
-0.22779946617752084,0.9339774127217355,-0.8872349867138326,3,-0.6578040993252731,1,0.3804643763749433,-0.06501978022716859,4,1.1561778941306913,0,-0.2821361108902515,-0.6283609441232215,0.27004820825638304,0.23773630001578774,0.46936667697628587,2.495201418627381,0.339214057313342,-0.009972214455914952,-0.37308357255630803,0
0.1043385296449333,1.3209672400231594,-0.8872349867138326,0,-1.571838557340105,1,0.3804643763749433,-0.9684851073837298,1,-0.6557056155757305,0,0.9168054011161861,-0.6283609441232215,1.1949316257354043,2.5893109557651734,0.21114421026874397,0.15805256150517963,0.339214057313342,0.6439361402038525,0.2465281888092622,0
-0.3385121314516722,-1.4127685912984378,-0.024743941662588247,1,1.170264816704391,1,0.3804643763749433,-0.06501978022716859,2,-1.5616473704289413,1,0.5171582304473736,-0.6283609441232215,0.27004820825638304,0.23773630001578774,-0.047078256438797955,0.15805256150517963,-1.0788756550653575,-0.009972214455914952,-0.6828894532390932,1
-0.00637413562921808,-1.0753928444202734,0.0984690647733038,3,1.170264816704391,1,0.3804643763749433,-0.06501978022716859,4,-1.5616473704289413,2,-0.6817832815590641,-0.6283609441232215,-0.6548352092226382,-0.9380510278589052,-0.1761894897925689,0.9371021805459135,-2.496965367444057,0.48045905153891066,-0.6828894532390932,1
0.21505119491908467,-0.09303405203973569,1.3305991291322243,1,0.25623035868955896,1,0.3804643763749433,-0.06501978022716859,7,1.1561778941306913,0,-0.2821361108902515,-0.6283609441232215,1.1949316257354043,0.23773630001578774,-0.5635231898538818,2.495201418627381,0.339214057313342,-0.8273576577806243,-0.06327769187352292,0
0.6579018560156902,-1.1423718529916738,-0.024743941662588247,1,-1.571838557340105,1,0.3804643763749433,-0.9684851073837298,6,0.25023613927748045,2,0.5171582304473736,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,-0.5635231898538818,-0.6209970575355542,-1.0788756550653575,-0.6638805691156824,-0.37308357255630803,0
0.4364765254673874,-0.8843786347907244,-0.5175959674061564,1,-0.6578040993252731,1,1.7822258034735339,-0.06501978022716859,0,-0.6557056155757305,2,0.11751105977856105,-0.6283609441232215,-1.5797186267016594,-0.9380510278589052,-0.047078256438797955,0.15805256150517963,-2.496965367444057,-0.6638805691156824,-0.37308357255630803,0
0.4364765254673874,-0.01861293140484648,-0.6408089738420485,2,0.25623035868955896,0,0.3804643763749433,0.8384455469293927,7,0.25023613927748045,0,-1.0814304522278766,1.5914420037600236,1.1949316257354043,0.23773630001578774,1.5022565438064535,0.15805256150517963,1.7573037696920415,2.4421841155182133,3.3445869956371137,0
-0.7813627925482777,0.7156754588593938,0.0984690647733038,3,-1.571838557340105,0,0.3804643763749433,0.8384455469293927,4,0.25023613927748045,2,2.5153940837914366,-0.6283609441232215,-0.6548352092226382,-0.9380510278589052,-0.3053007231463399,0.15805256150517963,0.339214057313342,-0.009972214455914952,-0.6828894532390932,0
-1.2242134536448832,0.2889943672193623,1.3305991291322243,3,1.170264816704391,0,0.3804643763749433,-0.9684851073837298,1,-0.6557056155757305,1,-1.0814304522278766,1.5914420037600236,0.27004820825638304,-0.9380510278589052,-0.6926344232076528,0.15805256150517963,0.339214057313342,-0.3369263917857987,-0.37308357255630803,1
0.9900398518381444,-1.3457895827270376,1.4538121355681164,3,1.170264816704391,0,0.3804643763749433,-0.06501978022716859,0,-0.6557056155757305,1,0.5171582304473736,-0.6283609441232215,1.1949316257354043,0.23773630001578774,0.21114421026874397,-0.6209970575355542,1.7573037696920415,0.3169819628739688,0.2465281888092622,1
